# Fermi-Hubbard model DMRG. L=38, N=19
# V; μ; E; ρ; δ; uP; hP; k; D; [calculated 2025-06-05T10:24:00.309]
-0.5306122448979592; 1.8775510204081634; -91.5102040579262; 0.9999999995456169; 3.722124450760963e-9; 0.9999999827334366; 6.991472482327586e-202; -4.255703012212559e-10; -0.011877208126249594
-0.5306122448979592; 1.9591836734693877; -94.61224488831931; 0.9999999998295582; 1.3955868624480528e-9; 0.9999999935232209; 4.705607369928227e-203; 3.478281107582865e-9; -0.005627211628094264
-0.5306122448979592; 2.0408163265306123; -97.71428571235836; 0.9999999999691966; 2.531363013939145e-10; 0.9999999988294708; 7.683515017375607e-226; 1.7105705463205093e-9; -0.0004816700634915226
-0.5306122448979592; 2.122448979591837; -100.8163265235038; 0.9999999998946254; 8.72502672450163e-10; 0.9999999959957582; 4.2230413543969666e-229; -9.134976663993644e-10; -0.0036046113072438018
-0.5306122448979592; 2.204081632653061; -103.9183673464188; 0.9999999999915771; 7.685614717744509e-11; 0.9999999996799269; 3.105490552892264e-219; 1.1876579442127218e-9; -3.814578535364499e-5
-0.5306122448979592; 2.2857142857142856; -107.0204081611779; 0.99999999997279; 2.2988182118111628e-10; 0.9999999989660178; 1.80681672704177e-250; -2.301417667549541e-10; -0.0011572839198062028
-0.5306122448979592; 2.36734693877551; -110.12244897932678; 0.9999999999967263; 2.8088636679737382e-11; 0.9999999998755977; 3.537208680843047e-253; 2.932196430105446e-10; -9.203508363065336e-6
-0.5306122448979592; 2.4489795918367347; -113.22448979543726; 0.9999999999943807; 4.8380480908044294e-11; 0.9999999997864795; 1.8637166319164055e-266; -2.873321025553818e-11; 3.6644383528518206e-5
-0.5306122448979592; 2.5306122448979593; -116.32653061215133; 0.9999999999989552; 9.252113695062666e-12; 0.999999999960298; 2.66313278030311e-277; 5.6037036122447083e-11; -5.281202126123943e-5
-0.5306122448979592; 2.6122448979591835; -119.42857142823827; 0.9999999999964558; 3.107439744117582e-11; 0.9999999998653315; 5.063564885779743e-279; -3.0616842394693e-11; -0.0001925526634484637
-0.5306122448979592; 2.693877551020408; -122.53061224489741; 0.9999999999999908; 1.8520273034470703e-13; 0.9999999999996514; 6.163637847119566e-299; 4.330313885247956e-11; 1.5404213075877096e-5
-0.5306122448979592; 2.7755102040816326; -125.63265306112504; 0.9999999999990262; 8.751893946399186e-12; 0.9999999999629903; 1.4016802650683329e-298; -1.1815881606480603e-11; 1.654935006114329e-5
-0.5306122448979592; 2.857142857142857; -128.73469387744544; 0.9999999999990038; 9.042135461431586e-12; 0.9999999999621616; 1.1497264038704115e-296; -2.747246874434947e-13; -6.066681273054681e-5
-0.5306122448979592; 2.938775510204082; -131.83673469387313; 0.999999999999957; 5.717473278447246e-13; 0.9999999999983595; 3.662750661416692e-301; 1.167715923955369e-11; 3.174150073234146e-5
-0.5306122448979592; 3.020408163265306; -134.93877551020108; 0.9999999999999724; 3.3112109545491444e-13; 0.9999999999989557; 1.50233366e-315; 1.8768320231288352e-13; 1.4013083701183349e-5
-0.5306122448979592; 3.1020408163265305; -138.0408163265277; 0.9999999999999751; 3.057554209817681e-13; 0.9999999999990645; 5.0e-324; 3.400058012914538e-14; 6.124362247127347e-6
-0.5306122448979592; 3.183673469387755; -141.14285714284063; 0.9999999999998631; 1.3256413510768989e-12; 0.9999999999947942; 0.0; -1.3722634140123075e-12; -9.83969557710211e-6
-0.5306122448979592; 3.2653061224489797; -144.24489795914732; 0.9999999999997098; 2.7586178955187424e-12; 0.9999999999889833; 5.644567e-318; -1.878192046333991e-12; -2.146071535350719e-5
-0.5306122448979592; 3.3469387755102042; -147.34693877549518; 0.9999999999998844; 1.0743803507669949e-12; 0.9999999999956151; 0.0; 2.1393165017258273e-12; -5.140392689417137e-6
-0.5306122448979592; 3.4285714285714284; -150.4489795918352; 0.9999999999999886; 1.2572983589926048e-13; 0.9999999999995639; 0.0; 1.2757017664455416e-12; -8.652146110900132e-7
-0.5306122448979592; 3.510204081632653; -153.55102040816192; 0.9999999999999891; 1.2487087387494523e-13; 0.999999999999591; 0.0; 6.800116025829076e-15; 4.563582948690462e-6
-0.5306122448979592; 3.5918367346938775; -156.65306122448848; 0.9999999999999902; 1.706821818384254e-13; 0.9999999999996303; 0.0; 1.3600232051658152e-14; 5.428797559780475e-6
-0.5306122448979592; 3.673469387755102; -159.75510204081633; 0.9999999999999998; 2.8106172360247382e-15; 0.9999999999999898; 0.0; 1.1696199564426012e-13; 6.107397254753035e-7
-0.5306122448979592; 3.7551020408163267; -162.85714285714283; 0.9999999999999997; 6.361577931102147e-14; 0.9999999999999825; 0.0; -1.3600232051658152e-15; 6.785996949725593e-8
-0.5306122448979592; 3.836734693877551; -165.95918367346945; 0.9999999999999997; 6.246465333285749e-14; 0.9999999999999953; 0.0; 0.0; 6.446697102239313e-7
-0.5306122448979592; 3.9183673469387754; -169.06122448979596; 0.9999999999999997; 3.371572027414291e-15; 0.999999999999988; 0.0; 0.0; 3.5626483986059365e-7
-0.5306122448979592; 4.0; -172.1632653061225; 0.9999999999999994; 4.4817950520394476e-14; 0.9999999999999796; 0.0; -2.7200464103316304e-15; 7.125296797211873e-7
-0.40816326530612246; 0.0; -27.186636230268363; 0.571166805153857; 0.4282220834366481; 5.831106750222213e-27; 1.6040459233760198e-12; NaN; -35399.5342091681
-0.40816326530612246; 0.08163265306122448; -29.124143596413695; 0.6052631359459625; 0.3925992319860996; 2.033312393495393e-39; 3.59418982521389e-16; -4.835526584661953; 64.1367965912894
-0.40816326530612246; 0.16326530612244897; -31.00165736215275; 0.6052739448137031; 0.3926283548454754; 5.940336230570762e-33; 5.948861184792282e-16; 0.00013240862982272228; 22.624574751672746
-0.40816326530612246; 0.24489795918367346; -32.968154129819375; 0.6577149884261357; 0.38510230935826456; 2.195383989053449e-22; 7.865441306178974e-18; 0.6424027842522996; -239.2165710533682
-0.40816326530612246; 0.32653061224489793; -35.00951025706796; 0.6578947551954218; 0.38453460009269635; 3.343062695965362e-29; 2.269162790388323e-20; 0.0022021429237547856; 15.971440641128417
-0.40816326530612246; 0.40816326530612246; -37.048937667501846; 0.6588993660347785; 0.3871130423512588; 1.7202735228131715e-22; 4.4105120071232245e-18; 0.012306482782119038; 9.30435316789731
-0.40816326530612246; 0.4897959183673469; -39.220686844858676; 0.7105211958131565; 0.37218853088001425; 2.7779105130315785e-23; 6.978619704604955e-24; 0.6323674147851311; 41.33347309635777
-0.40816326530612246; 0.5714285714285714; -41.42476895542782; 0.7105295405688996; 0.3721832566938962; 3.3751493200384206e-23; 1.9462613800507418e-25; 0.00010222325785264055; 17.05040983430298
-0.40816326530612246; 0.6530612244897959; -43.66817481561903; 0.7598583612428269; 0.36669422803416934; 1.4398313352930146e-15; 6.578568334199526e-23; 0.6042780532556096; 166.90088355154575
-0.40816326530612246; 0.7346938775510204; -46.0396967886803; 0.7631547928749786; 0.3561628419400636; 9.004843614483296e-20; 9.037101045908064e-27; 0.04038128749385771; 35.655844971785484
-0.40816326530612246; 0.8163265306122449; -48.41231829041062; 0.813045657158885; 0.3480151545504914; 4.549384156906081e-13; 5.491245426264447e-26; 0.611163087477854; 38.330723432951174
-0.40816326530612246; 0.8979591836734694; -50.94322154969552; 0.8157894738905505; 0.33412385189863975; 4.18760935824462e-20; 3.561402911859591e-39; 0.0336117549629019; 10.800058233409764
-0.40816326530612246; 0.9795918367346939; -53.50089257220136; 0.8684210306534349; 0.30519475680723995; 6.767442618557406e-29; 2.051983011906178e-74; 0.6447365703453346; 7.9372619362297785
-0.40816326530612246; 1.0612244897959184; -56.19477020751163; 0.8684210526315804; 0.3051951812229086; 3.949185623691118e-31; 2.0619787440005647e-105; 2.692322826902679e-7; 7.935532584284615
-0.40816326530612246; 1.1428571428571428; -59.008798336667454; 0.9210526315789462; 0.26314622775076796; 8.50890526947762e-30; 5.294416193523618e-159; 0.6447368421052322; 4.850835717939163
-0.40816326530612246; 1.2244897959183674; -62.0215969772708; 0.9898910827136722; 0.08426058880302503; 0.629909911536595; 8.819192294408934e-20; 0.8432710264003923; 13658.179776639807
-0.40816326530612246; 1.3061224489795917; -65.14276630260109; 0.9999879544855176; 0.00014242117174002064; 0.9996416398904895; 2.1022299279865624e-43; 0.12368667920510601; 287.3236693702801
-0.40816326530612246; 1.3877551020408163; -68.24484092006867; 0.9999942818209828; 5.785756996210417e-5; 0.999783342226271; 2.886759308650236e-110; 7.750985944918179e-5; 66.67412367255316
-0.40816326530612246; 1.469387755102041; -71.3469280268728; 0.9999992913138924; 5.592582898567304e-6; 0.9999733358536778; 1.0415715352616784e-114; 6.136628814262794e-5; 14.077482209979017
-0.40816326530612246; 1.5510204081632653; -74.44897377038322; 0.9999996568929518; 3.1783481608085424e-6; 0.9999869620143209; 1.1345349334737964e-133; 4.478343477137833e-6; -0.48210764153983326
-0.40816326530612246; 1.6326530612244898; -77.5510117725487; 0.9999995313890866; 4.527214318372774e-6; 0.9999821929716788; 1.0931009991768468e-124; -1.5374223485686827e-6; -4.135688730089444
-0.40816326530612246; 1.7142857142857142; -80.65306095431988; 0.999999988045359; 1.1514280876417634e-7; 0.9999995457237348; 2.397543829163588e-164; 5.594039336309651e-6; 1.0725756516346794
-0.40816326530612246; 1.7959183673469388; -83.75510140328979; 0.9999999796299772; 1.647914542601825e-7; 0.9999992259393855; 5.764238591191192e-159; -1.0308842612882773e-7; 0.22647162095204837
-0.40816326530612246; 1.8775510204081634; -86.85714271259103; 0.9999999954642739; 4.156684253230873e-8; 0.9999998276424263; 7.676004427443874e-167; 1.9397013398259034e-7; 0.1163357387076207
-0.40816326530612246; 1.9591836734693877; -89.95918365219308; 0.9999999994806591; 4.2311973164942924e-9; 0.999999980265044; 4.76755469408605e-187; 4.920071899894304e-8; -0.004795138129607472
-0.40816326530612246; 2.0408163265306123; -93.06122448112598; 0.9999999998084024; 1.5818595906842192e-9; 0.9999999927193024; 4.84812562902996e-200; 4.01485514278654e-9; 0.003321134767165203
-0.40816326530612246; 2.122448979591837; -96.16326528664693; 0.9999999996290658; 3.024275838530973e-9; 0.9999999859044943; 6.129708697878627e-201; -2.1968726837684447e-9; -0.011559106036735019
-0.40816326530612246; 2.204081632653061; -99.26530612226088; 0.999999999995466; 4.502625757620954e-11; 0.9999999998277092; 1.4944077210711915e-226; 4.488401622593249e-9; 0.0021954396631599727
-0.40816326530612246; 2.2857142857142856; -102.36734693661745; 0.9999999999653739; 2.848463511845604e-10; 0.9999999986842063; 7.641540173957323e-225; -3.686274896441684e-10; -0.0011864467416976482
-0.40816326530612246; 2.36734693877551; -105.46938775497169; 0.9999999999979922; 1.7393332388406322e-11; 0.9999999999236968; 1.0949089756594444e-240; 3.9957345765451133e-10; 2.1647330269624645e-5
-0.40816326530612246; 2.4489795918367347; -108.57142857108869; 0.9999999999952681; 3.991191587752945e-11; 0.9999999998201949; 2.139747404520524e-241; -3.336952936194844e-11; -4.9486882755873885e-5
-0.40816326530612246; 2.5306122448979593; -111.67346938775293; 0.9999999999999535; 6.875143729177436e-13; 0.9999999999982327; 3.194917340711393e-258; 5.7395699304407734e-11; 0.0002466709891225253
-0.40816326530612246; 2.6122448979591835; -114.77551020377408; 0.9999999999962013; 3.2536569929525765e-11; 0.9999999998556464; 5.9362589608754004e-266; -4.596470426498931e-11; -0.0001096786756999399
-0.40816326530612246; 2.693877551020408; -117.87755102026131; 0.9999999999982506; 1.534952574401341e-11; 0.999999999933529; 1.304385440723664e-253; 2.5104668344155783e-11; 5.261692384893482e-5
-0.40816326530612246; 2.7755102040816326; -120.97959183495048; 0.9999999999800884; 1.7260989129247742e-10; 0.9999999992433519; 1.076271564859882e-240; -2.2248755615628087e-10; -0.0010499040005729824
-0.40816326530612246; 2.857142857142857; -124.08163265291299; 0.9999999999984196; 1.3957092791447154e-11; 0.9999999999399518; 1.3756431470932336e-284; 2.2455751147454324e-10; -8.844698774348595e-5
-0.40816326530612246; 2.938775510204082; -127.18367346935739; 0.999999999999687; 2.9197170996709295e-12; 0.9999999999881004; 1.4204206811515989e-282; 1.5526024910172948e-11; 0.00014158134385983736
-0.40816326530612246; 3.020408163265306; -130.28571428571146; 0.9999999999999678; 4.4775294583132563e-13; 0.9999999999987843; 4.935148686373595e-292; 3.4394986858643655e-12; 1.000934550084525e-6
-0.40816326530612246; 3.1020408163265305; -133.3877551018809; 0.9999999999984936; 1.358618480875712e-11; 0.9999999999427573; 6.278381968342738e-280; -1.8058388118191696e-11; -9.478341239529222e-5
-0.40816326530612246; 3.183673469387755; -136.48979591836684; 0.9999999999999923; 1.7964577194250428e-13; 0.9999999999997062; 2.886696752249206e-308; 1.835895324653334e-11; 1.1705844738276647e-6
-0.40816326530612246; 3.2653061224489797; -139.59183673464105; 0.9999999999995374; 4.230323693682773e-12; 0.9999999999824241; 7.9225442825734e-311; -5.573375094769511e-12; -3.1453095861978124e-5
-0.40816326530612246; 3.3469387755102042; -142.6938775510043; 0.9999999999998623; 1.3277799912190715e-12; 0.9999999999947677; 1.321e-320; 3.980787921520342e-12; -8.295881271039538e-6
-0.40816326530612246; 3.4285714285714284; -145.7959183673451; 0.9999999999999852; 2.1554103531235868e-13; 0.999999999999442; 0.0; 1.5055456881185656e-12; 1.8780246558365582e-5
-0.40816326530612246; 3.510204081632653; -148.89795918366943; 0.9999999999999667; 3.802981321667319e-13; 0.9999999999987379; 1.992335e-318; -2.2712387526269115e-13; -2.4259939095268994e-6
-0.40816326530612246; 3.5918367346938775; -151.99999999999957; 0.9999999999999964; 5.3489376670624647e-14; 0.9999999999998674; 0.0; 3.644862189844385e-13; 9.975415516096621e-6
-0.40816326530612246; 3.673469387755102; -155.10204081629206; 0.999999999999741; 2.4216359911496225e-12; 0.9999999999901559; 4.0e-323; -3.1294133950865407e-12; -1.9696356146578533e-5
-0.40816326530612246; 3.7551020408163267; -158.20408163265162; 0.9999999999999888; 1.2765227471558512e-13; 0.999999999999573; 0.0; 3.0355717939300998e-12; -8.652146110900132e-7
-0.40816326530612246; 3.836734693877551; -161.30612244897867; 0.9999999999999929; 1.0547703061846685e-13; 0.9999999999997353; 0.0; 5.032085859113544e-14; -5.598447483523614e-7
-0.40816326530612246; 3.9183673469387754; -164.40816326527056; 0.9999999999997528; 2.3964631448860163e-12; 0.9999999999906088; 6.82731e-318; -2.9417301927736584e-12; -1.6201567717469853e-5
-0.40816326530612246; 4.0; -167.51020408163274; 0.9999999999999997; 6.373264489256096e-14; 0.999999999999982; 0.0; 3.0246916082887732e-12; 2.2733089781580738e-6
-0.2857142857142857; 0.0; -25.869977740031075; 0.5000002231979742; 0.3873177949525309; 9.292129118084048e-87; 1.4118293318660823e-6; NaN; 19.87485758690233
-0.2857142857142857; 0.08163265306122448; -27.883362807067588; 0.5526405812298885; 0.3862459778619119; 2.0042523199098127e-42; 1.923341178987588e-14; -5.480152879933863; 1019.724800141831
-0.2857142857142857; 0.16326530612244897; -29.630599914599888; 0.5785810710202977; 0.41779943131263186; 1.0219216131891955e-24; 7.664871337864017e-13; 0.3177709999325126; -31114.41648120597
-0.2857142857142857; 0.24489795918367346; -31.562523913535777; 0.6052631539598602; 0.38151065535454765; 2.721233727142105e-38; 3.033105656372711e-17; 0.326855516009641; 18.607138267911335
-0.2857142857142857; 0.32653061224489793; -33.44005128212663; 0.6052684001886681; 0.3815014671053151; 1.078307116452426e-33; 2.323251682722665e-16; 6.426630289715908e-5; 13.235835395984138
-0.2857142857142857; 0.40816326530612246; -35.37413024909526; 0.657414499282933; 0.37576470784717586; 3.5577363911251796e-23; 2.7557715349602965e-19; 0.6387897139047451; 32.09434371203392
-0.2857142857142857; 0.4897959183673469; -37.41581734051114; 0.6578945883109686; 0.3743774869704099; 4.915023580771776e-34; 5.0976173679125214e-21; 0.005881090593435308; 15.10529977538475
-0.2857142857142857; 0.5714285714285714; -39.456606110973716; 0.657901568541638; 0.37438579526238547; 1.3334710293276617e-31; 1.486890390193986e-18; 8.550782569968776e-5; 21.07072386281407
-0.2857142857142857; 0.6530612244897959; -41.55413969704884; 0.7095203356447521; 0.3660377942629636; 2.929204979603539e-20; 1.3720210865176363e-20; 0.632329897013149; -208.74909918363912
-0.2857142857142857; 0.7346938775510204; -43.759963588320595; 0.7105260720627328; 0.3630790632205641; 1.0137973445979259e-24; 3.5396145526337383e-25; 0.012320271120262696; 16.036852061758783
-0.2857142857142857; 0.8163265306122449; -45.96332045888045; 0.7108889056587029; 0.3640108951737352; 2.9029824819963505e-20; 8.601723873198697e-22; 0.0044447115506338905; 28.59535238843817
-0.2857142857142857; 0.8979591836734694; -48.2695103997825; 0.7626660760665498; 0.3502300664411416; 3.779968082844204e-16; 2.706120183745511e-23; 0.6342703374961247; 167.50176731201626
-0.2857142857142857; 0.9795918367346939; -50.63811331380816; 0.7631612041010868; 0.34866858918083404; 7.43527203742114e-18; 3.243631008836091e-27; 0.006065318423078199; 47.916988955906426
-0.2857142857142857; 1.0612244897959184; -53.03819450759897; 0.8091335416445556; 0.3493411695972483; 4.898292232455844e-11; 1.6055731883648166e-24; 0.5631611349074929; 1119.7474063668928
-0.2857142857142857; 1.1428571428571428; -55.57505439424741; 0.8157894741918152; 0.3283293320774576; 1.4874106960991406e-20; 2.9177435397678435e-38; 0.08153517370393025; 10.804784285849177
-0.2857142857142857; 1.2244897959183674; -58.14819423981213; 0.8684210519481019; 0.30148598814656663; 1.6972844635398243e-32; 4.216825051708421e-91; 0.6447368275145112; 7.937254352878187
-0.2857142857142857; 1.3061224489795917; -60.84207179156163; 0.8684210526315793; 0.30148598539238003; 1.773342224901412e-32; 2.2259917720272604e-100; 8.372597976036302e-9; 7.937016355241416
-0.2857142857142857; 1.3877551020408163; -63.66113020121514; 0.9210526315789478; 0.26134362379157167; 6.154763180384541e-28; 7.031301844084817e-164; 0.644736842105263; 4.851049417465607
